name,year,title,link
ase,2021,"API Compatibility Issue Detection, Testing and Analysis for Android Apps.",https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Effectively Analyzing Evolving Software with Differential Facts.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automated Approach for System-level Testing of Unmanned Aerial Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Cross-Lingual Transfer Learning Framework for Program Analysis.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Fuzzing Methods Recommendation Based on Feature Vectors.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Gas Estimation and Optimization for Smart Contracts on Ethereum.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Quality analysis of mobile applications with special focus on security aspects.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Semi-automated Cross-Component Issue Management and Impact Analysis.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,How Can Subgroup Discovery Help AIOps?,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Improving Configurability of Unit-level Continuous Fuzzing: An Industrial Case Study with SAP HANA.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Access Control Tree for Testing and Learning.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,FinFuzzer: One Step Further in Fuzzing Fintech Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Evaluating Semantic Autocompletion of Business Processes with Domain Experts.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Learning-based Assistant for Data Migration of Enterprise Information Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Reducing Time-To-Fix For Fuzzer Bugs.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automatically Deciding on the Integration of Commits Based on Their Descriptions.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,BeeSwarm: Enabling Parallel Scaling Performance Measurement in Continuous Integration for HPC Applications.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Lessons learned from hyper-parameter tuning for microservice candidate identification.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Learning GraphQL Query Cost.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automatic HMI Structure Exploration Via Curiosity-Based Reinforcement Learning.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Towards a Serverless Java Runtime.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,BIFF: Practical Binary Fuzzing Framework for Programs of IoT and Mobile Devices.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Infrastructure in Code: Towards Developer-Friendly Cloud Applications.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Metamorphic Testing on Multi-module UAV Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Decoupling Server and Client Code Through Cloud-Native Domain-Specific Functions.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automatically Annotating Sentences for Task-specific Bug Report Summarization.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Genetic Optimisation of C++ Applications.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Revisiting Textual Feature of Bug-Triage Approach.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,A First Look at the Effect of Deep Learning in Coverage-guided Fuzzing.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Counterexample Guided Inductive Repair of Reactive Contracts.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,AST-Transformer: Encoding Abstract Syntax Trees Efficiently for Code Summarization.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Detecting Adversarial Samples with Graph-Guided Testing.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Using Static Analysis to Address Microservice Architecture Reconstruction.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Business Process Extraction Using Static Analysis.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Improving Mutation-Based Fault Localization with Plausible-code Generating Mutation Operators.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Using Version Control and Issue Tickets to detect Code Debt and Economical Cost.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,"Human-in-the-Loop XAI-enabled Vulnerability Detection, Investigation, and Mitigation.",https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,BeAFix: An Automated Repair Tool for Faulty Alloy Models.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,FLACK: Localizing Faults in Alloy Models.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,IncBL: Incremental Bug Localization.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Q&#38;A MAESTRO: Q&#38;A Post Recommendation for Fixing Java Runtime Exceptions.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,GenTree: Inferring Configuration Interactions using Decision Trees.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Quito: a Coverage-Guided Test Generator for Quantum Programs.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Revizor: A Data-Driven Approach to Automate Frequent Code Changes Based on Graph Matching.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Scalable Fuzzing of Program Binaries with E9AFL.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,EvoMe: A Software Evolution Management Engine Based on Differential Factbase.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,FixMe: A GitHub Bot for Detecting and Monitoring On-Hold Self-Admitted Technical Debt.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automated Code Refactoring upon Database-Schema Changes in Web Applications.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Muskit: A Mutation Analysis Tool for Quantum Software Testing.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,JTDog: a Gradle Plugin for Dynamic Test Smell Detection.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,RefactorInsight: Enhancing IDE Representation of Changes in Git with Refactorings Information.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Shaker: a Tool for Detecting More Flaky Tests Faster.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,DEVIATE: A Deep Learning Variance Testing Framework.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,SoManyConflicts: Resolve Many Merge Conflicts Interactively and Systematically.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,A Mocktail of Source Code Representations.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Empowering Web Applications with WebAssembly: Are We There Yet?,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Property-based Test for Part-of-Speech Tagging Tool.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Understanding Code Fragments with Issue Reports.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,An Empirical Study on Obsolete Issue Reports.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Did You Do Your Homework? Raising Awareness on Software Fairness and Discrimination.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Shake Those System Parameters! On the Need for Parameter Coverage for Decision Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,What do pre-trained code models know about code?,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Towards Systematic and Dynamic Task Allocation for Collaborative Parallel Fuzzing.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Systematic Testing of Autonomous Driving Systems Using Map Topology-Based Scenario Classification.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Adaptation<sup>2</sup>: Adapting Specification Learners in Assured Adaptive Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Log Anomaly to Resolution: AI Based Proactive Incident Remediation.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,HyperGI: Automated Detection and Repair of Information Flow Leakage.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Privacy as first-class requirements in software development: A socio-technical approach.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Towards Fluid Software Architectures: Bidirectional Human-AI Interaction.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Bugs4Q: A Benchmark of Real Bugs for Quantum Programs.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Assessing Robustness of ML-Based Program Analysis Tools using Metamorphic Program Transformations.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Defeating Program Analysis Techniques via Ambiguous Translation.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,A Program Synthesis Approach for Adding Architectural Tactics to An Existing Code Base.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Program Synthesis with Algorithm Pseudocode Guidance.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,py2src: Towards the Automatic (and Reliable) Identification of Sources for PyPI Package.,https://dblp.org/db/conf/kbse/ase2021.html
