name,year,title,link
fse,2022,SymMC: approximate model enumeration and counting using symmetry information for Alloy specifications.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,TraceCRL: contrastive representation learning for microservice trace analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,You see what I want you to see: poisoning vulnerabilities in neural code search.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Nalanda: a socio-technical graph platform for building software analytics tools at enterprise scale.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Uncertainty-aware transfer learning to evolve digital twins for industrial elevators.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,All you need is logs: improving code completion by learning from anonymous IDE usage logs.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Testing of machine learning models with limited samples: an industrial vacuum pumping application.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Improving ML-based information retrieval software with user-driven functional testing and defect class analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,What improves developer productivity at google? code quality.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Understanding why we cannot model how long a code review will take: an industrial case study.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Leveraging test plan quality to improve code review efficacy.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Are elevator software robust against uncertainties? results and experiences from an industrial case study.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Achievement unlocked: a case study on gamifying DevOps practices in industry.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Sometimes you have to treat the symptoms: tackling model drift in an industrial clone-and-own software product line.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Input splitting for cloud-based static application security testing platforms.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Metadata-based retrieval for resolution recommendation in AIOps.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Workgraph: personal focus vs. interruption for engineers at Meta.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Understanding automated code review process and developer experience in industry.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Unite: an adapter for transforming analysis tools to web services via OSLC.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Discovering feature flag interdependencies in Microsoft office.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,What did you pack in my app? a systematic analysis of commercial Android packers.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,An empirical study of deep transfer learning-based program repair for Kotlin projects.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,An empirical investigation of missing data handling in cloud node failure prediction.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,An empirical study of log analysis at Microsoft.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,AutoTSG: learning and synthesis for incident troubleshooting.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Demystifying &#34;removed reviews&#34; in iOS app store.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Exploring and evaluating personalized models for code generation.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,FlakeRepro: automated and efficient reproduction of concurrency-related flaky tests.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Group-based corpus scheduling for parallel fuzzing.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Incorporating domain knowledge through task augmentation for front-end JavaScript code generation.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Industry experiences with large-scale refactoring.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Industry practice of configuration auto-tuning for cloud applications and services.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Investigating and improving log parsing in practice.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Towards developer-centered automatic program repair: findings from Bloomberg.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Trace analysis based microservice architecture measurement.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,In war and peace: the impact of world politics on software ecosystems.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Discrepancies among pre-trained deep neural networks: a new threat to model zoo reliability.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Exploring the under-explored terrain of non-open source data for software engineering through the lens of federated learning.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Reflections on software failure analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"Language-agnostic dynamic analysis of multilingual code: promises, pitfalls, and prospects.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,A study on identifying code author from real development.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Paving the way for mature secondary research: the seven types of literature review.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,iTiger: an automatic issue title generation tool.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,CodeMatcher: a tool for large-scale code search based on query semantics matching.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Context-aware code recommendation in Intellij IDEA.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Python-by-contract dataset.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,MultIPAs: applying program transformations to introductory programming assignments for data augmentation.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,PolyFax: a toolkit for characterizing multi-language software.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,CLIFuzzer: mining grammars for command-line invocations.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,RecipeGen++: an automated trigger action programs generator.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,TAPHSIR: towards AnaPHoric ambiguity detection and ReSolution in requirements.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,COREQQA: a COmpliance REQuirements understanding using question answering tool.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,SolSEE: a source-level symbolic execution engine for solidity.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,MpBP: verifying robustness of neural networks with multi-path bound propagation.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,eGEN: an energy-saving modeling language and code generator for location-sensing of mobile apps.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,SFLKit: a workbench for statistical fault localization.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,WikiDoMiner: wikipedia domain-specific miner.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,RegMiner: mining replicable regression dataset from code repositories.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,FIM: fault injection and mutation for Simulink.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,JSIMutate: understanding performance results through mutations.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,VulCurator: a vulnerability-fixing commit detector.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,KVS: a tool for knowledge-driven vulnerability searching.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,MANDO-GURU: vulnerability detection for smart contract source code by heterogeneous graph embeddings.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,FastKLEE: faster symbolic execution via reducing redundant bound checking of type-safe pointers.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Clang __usercall: towards native support for user defined calling conventions.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,GFI-bot: automated good first issue recommendation on GitHub.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,SemCluster: a semi-supervised clustering tool for crowdsourced test reports with deep image understanding.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,TSA: a tool to detect and quantify network side-channels.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Blackbox adversarial attacks and explanations for automatic speech recognition.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,This is your cue! assisting search behaviour with resource style properties.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Infrastructure as code for dynamic deployments.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Automated capacity analysis of limitation-aware microservices architectures.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Change-aware mutation testing for evolving systems.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Effective and scalable fault injection using bug reports and generative language models.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Explaining and debugging pathological program behavior.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Sentiment in software engineering: detection and application.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,A practical call graph construction method for Python.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Automated generation of test oracles for RESTful APIs.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,CheapET-3: cost-efficient use of remote DNN models.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Improving IDE code inspections with tree automata.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,RESTInfer: automated inferring parameter constraints from natural language RESTful API descriptions.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Program analysis using WALA (tutorial).,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"Dynamic data race prediction: fundamentals, theory, and practice (tutorial).",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Machine learning and natural language processing for automating software testing (tutorial).,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Performing large-scale mining studies: from start to finish (tutorial).,https://dblp.org/db/conf/sigsoft/fse2022.html
