name,year,title,link
kdd,2016,Mining Reliable Information from Passively and Actively Crowdsourced Data.,https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,Streaming Analytics.,https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,Algorithmic Bias: From Discrimination Discovery to Fairness-aware Data Mining.,https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,"Collective Sensemaking via Social Sensors: Extracting, Profiling, Analyzing, and Predicting Real-world Events.",https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,Extracting Optimal Performance from Dynamic Time Warping.,https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,Scalable Learning of Graphical Models.,https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,"Leveraging Propagation for Data Mining: Models, Algorithms and Applications.",https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,CNTK: Microsoft's Open-Source Deep-Learning Toolkit.,https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,Healthcare Data Mining with Matrix Models.,https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2016,Business Applications of Predictive Modeling at Scale.,https://dblp.org/db/conf/kdd/kdd2016.html
kdd,2017,"Proceedings of the 23rd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining, Halifax, NS, Canada, August 13 - 17, 2017.",https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,What's Fair?,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,The Future of Data Integration.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,"Three Principles of Data Science: Predictability, Stability and Computability.",https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Foreword to the Applied Data Science: Invited Talks Track at KDD-2017.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,More than the Sum of its Parts: Building Domino Data Lab.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Mining Big Data in NeuroGenetics to Understand Muscular Dystrophy.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Industrial Machine Learning.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Behavior Informatics to Discover Behavior Insight for Active and Tailored Client Management.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,It Takes More than Math and Engineering to Hit the Bullseye with Data.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Planning and Learning under Uncertainty: Theory and Practice.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Big Data in Climate: Opportunities and Challenges for Machine Learning.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Addressing Challenges with Big Data for Media Measurement.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Machine Learning Software in Practice: Quo Vadis?,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Designing AI at Scale to Power Everyday Life.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Spaceborne Data Enters the Mainstream.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Benchmarks and Process Management in Data Science: Will We Ever Get Over the Mess?,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,The Future of Artificially Intelligent Assistants.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Learning Certifiably Optimal Rule Lists.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Improved Degree Bounds and Full Spectrum Power Laws in Preferential Attachment Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Unsupervised Network Discovery for Brain Imaging Data.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Patient Subtyping via Time-Aware LSTM Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Robust Top-<i>k</i> Multiclass SVM for Visual Category Recognition.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,KATE: K-Competitive Autoencoder for Text.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,A Minimal Variance Estimator for the Cardinality of Big Data Set Intersection.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,HyperLogLog Hyperextended: Sketches for Concave Sublinear Frequency Statistics.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Fast Enumeration of Large k-Plexes.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Matrix Profile V: A Generic Technique to Incorporate Domain Knowledge into Motif Discovery.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,metapath2vec: Scalable Representation Learning for Heterogeneous Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Ego-Splitting Framework: from Non-Overlapping to Overlapping Clusters.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Contextual Motifs: Increasing the Utility of Motifs using Contextual Data.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Unsupervised P2P Rental Recommendations via Integer Programming.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,The Co-Evolution Model for Social Network Evolving and Opinion Migration.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Groups-Keeping Solution Path Algorithm for Sparse Regression with Automatic Feature Grouping.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Clustering Individual Transactional Data for Masses of Users.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Network Inference via the Time-Varying Graphical Lasso.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Toeplitz Inverse Covariance-Based Clustering of Multivariate Time Series Data.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Efficient Correlated Topic Modeling with Topic Embedding.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Accelerating Innovation Through Analogy Mining.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Communication-Efficient Distributed Block Minimization for Nonlinear Kernel Machines.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,A Hierarchical Algorithm for Extreme Clustering.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Estimating Treatment Effect in the Wild via Differentiated Confounder Balancing.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,The Selective Labels Problem: Evaluating Algorithmic Predictions in the Presence of Unobservables.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Constructivism Learning: A Learning Paradigm for Transparent Predictive Analytics.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Is the Whole Greater Than the Sum of Its Parts?,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Collaborative Variational Autoencoder for Recommender Systems.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Linearized GMM Kernels and Normalized Random Fourier Features.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Discrete Content-aware Matrix Factorization.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Effective and Real-time In-App Activity Analysis in Encrypted Internet Traffic Streams.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Functional Annotation of Human Protein Coding Isoforms via Non-convex Multi-Instance Learning.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Discovering Reliable Approximate Functional Dependencies.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Towards an Optimal Subspace for K-Means.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,SPARTan: Scalable PARAFAC2 for Large &#38; Sparse Data.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,<i>struc2vec</i>: Learning Node Representations from Structural Identity.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Similarity Forests.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Online Ranking with Constraints: A Primal-Dual Algorithm and Applications to Web Traffic-Shaping.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,On Finding Socially Tenuous Groups for Online Social Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,PReP: Path-Based Relevance from a Probabilistic Perspective in Heterogeneous Information Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Multi-Aspect Streaming Tensor Completion.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Scalable and Sustainable Deep Learning via Randomized Hashing.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,AnnexML: Approximate Nearest Neighbor Search for Extreme Multi-label Classification.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Interpretable Predictions of Tree-based Ensembles via Actionable Feature Tweaking.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Structural Deep Brain Network Mining.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Randomized Feature Engineering as a Fast and Accurate Alternative to Kernel Methods.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Human Mobility Synchronization and Trip Purpose Detection with Mixture of Hawkes Processes.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,FORA: Simple and Effective Approximate Single-Source Personalized PageRank.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Large-scale Collaborative Ranking in Near-Linear Time.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,HoORaYs: High-order Optimization of Rating Distance for Recommender Systems.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Collaboratively Improving Topic Discovery and Word Embeddings by Coordinating Global and Local Contexts.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,PPDsparse: A Parallel Primal-Dual Sparse Method for Extreme Classification.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Local Higher-Order Graph Clustering.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Long Short Memory Process: Modeling Growth Dynamics of Microscopic Social Connectivity.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Weisfeiler-Lehman Neural Machine for Link Prediction.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,EmbedJoin: Efficient Edit Similarity Joins via Embeddings.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,TrioVecEvent: Embedding-Based Online Local Event Detection in Geo-Tagged Tweet Streams.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Graph Edge Partitioning via Neighborhood Heuristic.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Randomization or Condensation?: Linear-Cost Matrix Sketching Via Cascaded Compression Sampling.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Tracking the Dynamics in Crowdfunding.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Meta-Graph Based Recommendation Fusion over Heterogeneous Information Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Coresets for Kernel Regression.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,A Local Algorithm for Structure-Preserving Graph Cut.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Anomaly Detection with Robust Deep Autoencoders.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Effective Evaluation Using Logged Bandit Feedback from Multiple Loggers.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Tripoles: A New Class of Relationships in Time Series Data.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Post Processing Recommender Systems for Diversity.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Aspect Based Recommendations: Recommending Items with the Most Valuable Aspects Based on User Reviews.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Bolt: Accelerated Data Mining with Fast Vector Compression.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Robust Spectral Clustering for Noisy Data: Modeling Sparse Corruptions Improves Latent Embeddings.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,DeepMood: Modeling Mobile Phone Typing Dynamics for Mood Detection.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Fast Newton Hard Thresholding Pursuit for Sparsity Constrained Nonconvex Optimization.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,On Sampling Strategies for Neural Network-based Collaborative Filtering.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Unsupervised Feature Selection in Signed Social Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,GRAM: Graph-based Attention Model for Healthcare Representation Learning.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Algorithmic Decision Making and the Cost of Fairness.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Structural Diversity and Homophily: A Study Across More Than One Hundred Big Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Revisiting Power-law Distributions in Spectra of Real World Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,REMIX: Automated Exploration for Interactive Outlier Detection.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,"Anarchists, Unite: Practical Entropy Approximation for Distributed Streams.",https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Recurrent Poisson Factorization for Temporal Recommendation.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,SPOT: Sparse Optimal Transformations for High Dimensional Variable Selection and Exploratory Regression Analysis.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Incremental Dual-memory LSTM in Land Cover Prediction.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,MetaPAD: Meta Pattern Discovery from Massive Text Corpora.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Federated Tensor Factorization for Computational Phenotyping.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Statistical Emerging Pattern Mining with Multiple Testing Correction.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Semi-Supervised Techniques for Mining Learning Outcomes and Prerequisites.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Prospecting the Career Development of Talents: A Survival Analysis Perspective.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,A Context-aware Attention Network for Interactive Question Answering.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Distributed Multi-Task Relationship Learning.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Point-of-Interest Demand Modeling with Human Mobility Patterns.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Functional Zone Based Hierarchical Demand Prediction For Bike System Expansion.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Unsupervised Discovery of Drug Side-Effects from Heterogeneous Data Sources.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Let's See Your Digits: Anomalous-State Detection using Benford's Law.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Mixture Factorized Ornstein-Uhlenbeck Processes for Time-Series Forecasting.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Automatic Synonym Discovery with Knowledge Bases.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,"An Alternative to NCD for Large Sequences, Lempel-Ziv Jaccard Distance.",https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Inferring the Strength of Social Ties: A Community-Driven Approach.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Detecting Network Effects: Randomizing Over Randomized Experiments.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,When is a Network a Network?: Multi-Order Graphical Model Selection in Pathways and Temporal Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,ReasoNet: Learning to Stop Reading in Machine Comprehension.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,DenseAlert: Incremental Dense-Subtensor Detection in Tensor Streams.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Anomaly Detection in Streams with Extreme Value Theory.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Relay-Linking Models for Prominence and Obsolescence in Evolving Networks.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,PAMAE: Parallel <i>k</i>-Medoids Clustering with High Accuracy and Efficiency.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Sparse Compositional Local Metric Learning.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,End-to-end Learning for Short Text Expansion.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Construction of Directed 2K Graphs.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Optimized Risk Scores.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,A Location-Sentiment-Aware Recommender System for Both Home-Town and Out-of-Town Users.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Adversary Resistant Deep Neural Networks with an Application to Malware Detection.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Multi-Modality Disease Modeling via Collective Deep Matrix Factorization.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Decomposed Normalized Maximum Likelihood Codelength Criterion for Selecting Hierarchical Latent Variable Models.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Structural Event Detection from Log Messages.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Retrospective Higher-Order Markov Processes for User Trails.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Privacy-Preserving Distributed Multi-Task Learning with Asynchronous Updates.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,"Evaluating U.S. Electoral Representation with a Joint Statistical Model of Congressional Roll-Calls, Legislative Text, and Voter Registration Data.",https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Convex Factorization Machine for Toxicogenomics Prediction.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Distributed Local Outlier Detection in Big Data.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Scalable Top-n Local Outlier Detection.,https://dblp.org/db/conf/kdd/kdd2017.html
kdd,2017,Bridging Collaborative Filtering and Semi-Supervised Learning: A Neural Approach for POI Recommendation.,https://dblp.org/db/conf/kdd/kdd2017.html
